TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_month_return,last_month_return,last_month_volume,1_month_ma,2_month_ma,3_month_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
AAPL,2023-11-30,3571.0,APPLE INC,0.7107611624378005,-1.244459042220857,-0.9266517919157172,0.7586120205266549,0.6753797812014607,0.36295684293180835,14.0,0.0,2.0,1.6517325150788602,1.202393655728761,0.013581099767842497,-0.5948003315338847,-0.8173133527474276,0.7586120205266549,0.47285934564956694,0.416924518381345,True,1.008036851712286,9,0,1,1
AAPL,2023-12-31,3571.0,APPLE INC,1.2061985168664695,-1.244459042220857,-0.8408369508473201,1.2336259633712685,1.0571005605884525,1.2879278885956245,1.0,0.0,0.0,0.5929539824331964,-0.34046892771392895,,1.1234021026913623,-0.9918132685856941,1.2336259633712685,1.1190843313835606,0.8529599167004407,True,-1.1219638705696346,9,0,0,1
ABBV,2023-01-31,2834.0,ABBVIE INC,0.7827223886192164,0.8750100720886986,0.5615862122697513,0.7730326353823576,1.697303241204648,0.6988151822264661,14.0,0.0,1.0,1.0056740002680051,-1.2389595021516184,0.04162448785388251,,,0.7730326353823576,,,False,1.8392105697732644,2,0,1,1
ABBV,2023-02-28,2834.0,ABBVIE INC,0.2566696482473632,0.8969109672485333,0.9192382516691037,0.2380966449905821,0.03131910971616794,0.5313921663077729,13.0,0.0,2.0,-1.0639684810029733,0.6314149993919355,0.03554210743047781,-1.177701994153786,0.5347199719208503,0.2380966449905821,0.6704318010792772,,False,-0.5435401338928455,2,0,1,1
ABBV,2023-03-31,2834.0,ABBVIE INC,0.9643250598880826,1.2911270801259787,1.397388359272745,0.9461776981948541,0.6489735333245021,1.0724964497150948,24.0,1.0,4.0,0.37680897541833297,0.5354099383170934,-0.043139595774650874,0.798719024907092,0.8757290219341857,0.9461776981948541,0.7736862817963371,1.0234526814691323,False,-0.19367274537551596,2,1,1,1
ABBV,2023-04-30,2834.0,ABBVIE INC,1.7456697294270065,1.2911270801259787,-0.30865840088393814,1.739424782811002,1.459216470449464,1.173468062408329,13.0,1.0,3.0,-0.10395578272476518,-0.7065120060279474,-0.08708309743817799,0.6972706676460461,1.3316288798841838,1.739424782811002,1.668998309401951,1.492012937710048,True,0.943396267305808,3,1,1,1
ABBV,2023-05-31,2834.0,ABBVIE INC,-0.4288309077345824,1.185955554205002,-0.045019436008656814,-0.46565246334247445,0.06559861859453242,-0.8822104113974834,22.0,0.0,3.0,-0.390382808037568,-1.4001217882795833,-0.0234150420616156,-0.615065783054512,-0.29502865556956953,-0.46565246334247445,0.8270581014499263,1.1507965242621152,False,1.083727692370455,2,0,1,1
ABBV,2023-06-30,2834.0,ABBVIE INC,-1.6871698484997175,-1.0226464901357195,1.116277887956558,-1.6904126017571741,-1.847821240615957,-1.6226516443764534,15.0,0.0,4.0,1.0757758439761418,-0.39517715814384335,0.12251876141255447,-1.3480018616510954,-0.04365787320354681,-1.6904126017571741,-1.218313983291872,-0.12756798835831712,False,-1.042408738256217,1,0,1,1
ABBV,2023-07-31,2834.0,ABBVIE INC,-1.2079134013037591,-1.0226464901357195,0.5671562013023878,-1.2024462842776185,-0.3407706240911237,-1.322343082111576,23.0,0.0,6.0,0.2846131417915731,1.9082604337421283,-0.017516371828971478,-0.2860788679653385,1.0635996106164198,-1.2024462842776185,-1.6576985209762232,-1.5539494678545158,False,0.9472390415346342,1,0,1,1
ABBV,2023-08-31,2834.0,ABBVIE INC,0.14162652914966312,-1.0077436858075597,-1.9048546284199563,0.17123406757317727,-0.11140705344978831,0.9628947846549208,14.0,0.0,3.0,-0.8661887464781572,-0.30207180193063304,0.01428989118058932,2.147959058097778,0.5400307669376884,0.17123406757317727,-0.547511738875982,-1.245151722636638,True,-1.2442341627234985,2,0,1,1
ABBV,2023-09-30,2834.0,ABBVIE INC,0.4057486989281067,-0.6798819905881451,-1.4908945197709806,0.431416395438309,0.048147232256454474,0.5831742065199066,17.0,0.0,2.0,-1.5964593302409604,0.1999622719404156,-0.043413016639127666,-0.1876946230694217,-1.8169474459700499,0.431416395438309,0.42683682074622237,-0.21637190352213712,True,-0.5752608030023252,2,0,1,1
ABBV,2023-10-31,2834.0,ABBVIE INC,-0.23526295594541172,-0.6798819905881451,-0.5560952070769475,-0.22096490703098454,-0.5102983770895754,-0.747581594473173,30.0,1.0,4.0,-0.9666033104816854,-0.7108277154979146,0.008570921685291832,0.342803785171628,-1.422250567879048,-0.22096490703098454,0.19295027034327467,0.25950444423380953,False,0.04565769420151277,2,1,1,1
ABBV,2023-11-30,2834.0,ABBVIE INC,-1.1881316514302143,-0.6693168144682639,-0.24766390351382603,-1.1909995138653255,-1.314307429709059,-0.7786480569836949,11.0,0.0,2.0,1.6517325150788602,0.10969333486958117,0.08834953162941317,-0.6196261846754515,-0.5309512309305775,-1.1909995138653255,-0.7745720459219992,-0.4009815889744973,False,-1.1596546827235796,1,0,1,1
ABBV,2023-12-31,2834.0,ABBVIE INC,0.45054671065424173,-0.4580132920699001,-0.00846081679624512,0.4710935458833069,0.17404651940971663,0.3311939375099052,14.0,0.0,1.0,0.5929539824331964,1.368928993770386,,0.24741677874706122,-0.23687247774054276,0.4710935458833069,-0.3618652957508981,-0.38174391632899374,False,-0.10045999921169116,2,0,1,1
ADBE,2023-01-31,7372.0,ADOBE INC,-1.1800666138151412,1.0309335418841923,-0.7545372704309758,-1.177648619434619,-1.2957033923428474,-1.117101391076022,5.0,0.0,0.0,1.0056740002680051,0.45964626984948875,-0.12526407375957282,,,-1.177648619434619,,,False,-0.9349816183444208,0,0,0,1
ADBE,2023-02-28,7372.0,ADOBE INC,-1.0423062832571701,0.7807970017542337,-0.09526632110792034,-1.0393460396785021,-1.002296756814475,-1.1570505405170992,7.0,0.0,3.0,-1.0639684810029733,-1.7511509005431525,0.18959470342655527,0.3838016288974143,-0.685601141351059,-1.0393460396785021,-1.1669375089675837,,False,0.5304745914713437,0,0,1,1
ADBE,2023-03-31,7372.0,ADOBE INC,-1.1290858931982901,1.326505115007521,0.5690001056722099,-1.1313559507242132,-1.1714571533239604,-1.1320823611293687,18.0,0.0,8.0,0.37680897541833297,1.3325554445638514,-0.020264974245026157,-1.7863978629858877,-0.049649317838987565,-1.1313559507242132,-1.1423366765749132,-1.2463067994161872,False,-0.3227044608457428,0,0,1,1
ADBE,2023-04-30,7372.0,ADOBE INC,-0.8968828763262672,1.206377956823574,-1.1963825123706933,-0.9021053362802813,-1.1687321133505477,-0.7549572469392147,3.0,0.0,0.0,-0.10395578272476518,-0.722796562458038,0.10655266509029393,1.240681252589413,0.5911212876949554,-0.9021053362802813,-1.0694042741923095,-1.1413856929488009,True,-1.9248672426329432,0,0,0,1
ADBE,2023-05-31,7372.0,ADOBE INC,-1.0270482702250014,1.206377956823574,0.9439495868691958,-1.0298121900828705,-0.6944567657441211,-1.0187886710664191,2.0,0.0,0.0,-0.390382808037568,0.519247132765484,0.17041981061617428,-0.7769275724155659,-1.1118178396755047,-1.0298121900828705,-1.0154419275476096,-1.1377554028650938,False,1.2968229464205971,0,0,0,1
ADBE,2023-06-30,7372.0,ADOBE INC,0.015296042276777938,-0.5016523261841564,2.378360401578149,0.020253548075469942,0.1710277993143334,-0.18235117642122264,17.0,0.0,2.0,1.0757758439761418,1.1447577939645668,0.11693613648082257,0.4423080193290283,0.9528084006141133,0.020253548075469942,-0.5252823201619556,-0.6992466450060374,True,1.535054422247359,0,0,1,1
ADBE,2023-07-31,7372.0,ADOBE INC,0.4807905183532089,-0.6780250184512651,-0.04530479284410348,0.4825569367548411,0.5162124148227275,0.4700491584646646,5.0,0.0,0.0,0.2846131417915731,0.6209421748963309,0.02411440444403623,1.056332199059974,2.3364825549451442,0.4825569367548411,0.27842030579663907,-0.17199627581770124,True,0.2655264575386935,1,0,0,1
ADBE,2023-08-31,7372.0,ADOBE INC,0.6102172937466726,-0.6780250184512651,-0.9992354051300217,0.610347039441419,0.6086651414261567,0.7707088006396801,12.0,0.0,2.0,-0.8661887464781572,-0.2881478196838517,-0.08839073266492625,0.5421355981386295,-0.00145498281262379,0.610347039441419,0.5920075644598348,0.45254197884189096,True,-0.6134813396828002,1,0,1,1
ADBE,2023-09-30,7372.0,ADOBE INC,0.7248379264310985,-0.6845229597453162,0.04679103480382971,0.7235057120100178,0.6908225884856034,0.7165641417279139,19.0,0.0,2.0,-1.5964593302409604,-1.3900158008167152,0.043458336357475646,-0.35026044376679527,-0.9216440386327437,0.7235057120100178,0.7200524709298622,0.7203256617570257,True,-0.01926346392922411,1,0,1,1
ADBE,2023-10-31,7372.0,ADOBE INC,0.7007764447103361,-1.0029220831538235,-0.6450939817381446,0.7057334499742585,0.7328108530250098,0.7774710440665377,22.0,0.0,6.0,-0.9666033104816854,-0.09869461112511928,0.1483870992576246,-1.431894419421073,0.08738331590309417,0.7057334499742585,0.7707426809226468,0.8053065999111186,False,-0.09471382143218475,1,0,1,1
ADBE,2023-11-30,7372.0,ADOBE INC,1.3303619269549547,-1.0029220831538235,-0.6840418901242521,1.328040131006418,1.2798572531041414,1.0838527925948462,2.0,0.0,0.0,1.6517325150788602,0.9289708547422665,-0.023585132511769524,-0.16428623389533914,-0.5800289800313002,1.328040131006418,1.0920041318527385,1.0785890853666653,True,1.0073828356030403,2,0,0,1
ADBE,2023-12-31,7372.0,ADOBE INC,1.4131097843488227,-1.0029220831538235,0.4817610448227268,1.4098313189380567,1.3332501313979743,1.5436854496557002,11.0,0.0,2.0,0.5929539824331964,-0.7553139761551114,,0.8445078344702013,-0.617599258815098,1.4098313189380567,1.466175553482651,1.3399274901771199,True,-0.7252493064137178,3,0,1,1
AMZN,2023-01-31,7370.0,AMAZON COM INC,-1.3935454372894103,-1.2397841706973842,1.912947827027256,-1.3971841147917559,-1.4268399148989706,-1.5831044681775968,6.0,0.0,0.0,1.0056740002680051,2.00640212180528,-0.08629899887828874,,,-1.3971841147917559,,,False,1.2168699609459097,8,0,0,1
AMZN,2023-02-28,7370.0,AMAZON COM INC,-1.1391871584924478,-1.0892608785551279,1.4313925363640836,-1.1391535745402517,-0.8459482238319119,-1.0296186225358006,14.0,1.0,3.0,-1.0639684810029733,-1.618035569661041,0.096147104467035,1.9015863767354608,1.896459995244532,-1.1391535745402517,-1.3757666821076762,,False,1.13135245294256,8,1,1,1
AMZN,2023-03-31,7370.0,AMAZON COM INC,-1.2713531126863309,-0.9567093276826011,-0.02903921284389024,-1.2770563817978315,-1.4265636944086868,-1.2430405198882284,11.0,1.0,2.0,0.37680897541833297,0.48767012122768943,0.02091235219894849,-1.5585647136185365,1.3850766981262783,-1.2770563817978315,-1.3104186165112695,-1.4988111017503243,False,-0.3133349132575136,8,1,1,1
AMZN,2023-04-30,7370.0,AMAZON COM INC,-0.9257902549353602,-0.8228308017627646,0.5985920835047099,-0.9257596904659132,-1.0194146917302063,-0.7558188540655685,45.0,0.0,5.0,-0.10395578272476518,-0.3806534170594553,0.14348185247672784,0.45169465970388684,-0.1658156243267532,-0.9257596904659132,-1.1943348680976777,-1.3126945266793453,True,-0.820351187956177,8,0,1,1
AMZN,2023-05-31,7370.0,AMAZON COM INC,-0.4908165005905315,-0.7865820212304814,0.6852778576623473,-0.4812379559536247,-0.3531708691654199,-0.5807037117850189,44.0,0.0,4.0,-0.390382808037568,1.0339851503414583,0.08110815313149655,-0.37726996696314696,0.5006917693711576,-0.4812379559536247,-0.7614190592433929,-1.0529519352933454,True,1.1516331039305066,9,0,1,1
AMZN,2023-06-30,7370.0,AMAZON COM INC,0.24024742587222014,-0.7199022743170248,0.020081104426982518,0.2654011076762769,0.12027160362217958,0.3739152641304282,20.0,3.0,1.0,1.0757758439761418,0.3140977355664658,0.025467837694468587,0.9732466091595333,0.5927469453010751,0.2654011076762769,-0.11344167689488233,-0.4439955674852191,True,-1.1854463969772258,9,1,1,1
AMZN,2023-07-31,7370.0,AMAZON COM INC,0.4977575549589075,0.6579210338241246,-0.6734187076877415,0.4948307449017791,0.405330044713211,0.6781428770619484,15.0,4.0,2.0,0.2846131417915731,-0.32807618160860236,0.0323901268110498,0.28598987164390755,-0.11365274648383587,0.4948307449017791,0.41752814914290876,0.11684814948452318,True,-1.3742945084679246,9,1,1,1
AMZN,2023-08-31,7370.0,AMAZON COM INC,0.7376846024232491,0.7400594350141231,-0.6900778146830221,0.7370127718132284,0.7909344015905267,0.7033045593344797,24.0,0.0,8.0,-0.8661887464781572,-0.24818243041582969,-0.0789077333134649,-0.32707592472553104,-0.8501086163419362,0.7370127718132284,0.6740793151056496,0.5978089171705385,True,0.11013240421090002,9,0,1,1
AMZN,2023-09-30,7370.0,AMAZON COM INC,0.7349097577781514,0.7563493379685609,-0.3331913909806365,0.7337982301525565,0.9141287402571507,0.5320017931558296,24.0,0.0,4.0,-1.5964593302409604,-1.5327291165368484,0.04696142887575716,-0.25080355537206495,-0.8677996047444521,0.7337982301525565,0.80407480001475,0.7827303249509108,False,1.3919794192504185,9,0,1,1
AMZN,2023-10-31,7370.0,AMAZON COM INC,0.37964866195674124,1.1145921580160587,-0.3716172767156461,0.36354014894309583,0.28545090437097476,0.29360120758376057,26.0,1.0,3.0,-0.9666033104816854,-0.08000742903891253,0.09767895228863521,-1.4771249864335756,-0.48880728633729525,0.36354014894309583,0.6009101114826372,0.7308972955235509,False,-0.13936996121643522,9,1,1,1
AMZN,2023-11-30,7370.0,AMAZON COM INC,1.1532776566730212,1.1730737547113574,-1.1527952588784856,1.1483265909298113,1.1019581212092262,1.074376341569439,16.0,0.0,6.0,1.6517325150788602,0.505349976354076,0.04004609025135064,-0.09025150180670097,-0.5296133090783123,1.1483265909298113,0.8264086357327627,0.8932824315987895,True,-0.2721372657991574,9,0,1,1
AMZN,2023-12-31,7370.0,AMAZON COM INC,1.4771668043317885,1.1730737547113574,-1.398151747195949,1.47748212313262,1.453863578271906,1.5369441336163399,6.0,0.0,3.0,0.5929539824331964,-0.15982096097428056,,0.46857313167676756,-1.3591782207304564,1.47748212313262,1.432379891376197,1.1868860124799396,True,-0.8970331076058642,9,0,1,1
AVGO,2023-01-31,9999.0,BROADCOM INC,-1.3038657006403762,1.6362985135282873,-0.5284535382270132,-1.3146593637598758,-1.3921647745292083,-1.346389105851369,2.0,0.0,0.0,1.0056740002680051,-0.18920905482991485,0.015861674625784472,,,-1.3146593637598758,,,False,-0.8191450166399125,1,0,0,1
AVGO,2023-02-28,9999.0,BROADCOM INC,-1.1883818260183383,1.2232646603178399,-0.8402011798720297,-1.1945031089923075,-1.3047103002158558,-1.1753245798706773,5.0,0.0,0.0,-1.0639684810029733,-0.4867545810684373,0.08730448013741321,-0.06364835670379144,-0.4525567606019335,-1.1945031089923075,-1.3781332673897906,,False,-0.8983197168004587,1,0,0,1
AVGO,2023-03-31,9999.0,BROADCOM INC,-0.9807480973677678,1.2171988100687572,-0.03815975011632547,-0.991369906029304,-1.1251259222987866,-1.0667746112456513,10.0,0.0,2.0,0.37680897541833297,0.21190657785859296,-0.023444859684156216,-0.3811132080629917,-0.9081195115591579,-0.991369906029304,-1.1976967412453519,-1.416790998791371,True,-0.6942777227254853,2,0,1,1
AVGO,2023-04-30,9999.0,BROADCOM INC,-0.9850924871546874,1.1394069410849206,-1.2510377147790128,-0.9941337236908443,-1.1494482715982508,-0.9344724268946265,3.0,0.0,0.0,-0.10395578272476518,-0.8711452641851335,0.28963986259067753,0.3643201505666846,0.2639188659988942,-0.9941337236908443,-1.0858652077233926,-1.284483170463423,False,-0.9439551642815447,2,0,0,1
AVGO,2023-05-31,9999.0,BROADCOM INC,-0.737631825475017,-0.351489803778309,0.6778358513060738,-0.7212831618981645,0.4333696886614362,-0.9494821659493494,2.0,0.0,0.0,-0.390382808037568,2.190606487308982,0.07943022800426136,-0.7912371061507071,-1.5084827446163567,-0.7212831618981645,-0.9351225444432962,-1.0891455883966394,True,2.3222046475544404,3,0,0,1
AVGO,2023-06-30,9999.0,BROADCOM INC,0.335185580474579,-0.9255627904197221,1.087595451376616,0.3499218245767723,0.25184614503732755,0.40518562337348357,9.0,0.0,2.0,1.0757758439761418,0.13490184544874878,0.03599394915716281,2.4754850555788024,1.3102168400142975,0.3499218245767723,-0.1849690572959373,-0.5354819376743294,True,-0.09593486055324982,4,0,1,1
AVGO,2023-07-31,9999.0,BROADCOM INC,0.6718426523176844,-0.9096399335158799,-0.24396372826947327,0.6820422144169371,0.4413542403866142,0.9309134939730889,6.0,0.0,1.0,0.2846131417915731,-0.28987487911383725,0.02697375153558279,0.28216030014820037,1.9090063277366416,0.6820422144169371,0.5982645121811668,0.15641652704393394,True,-0.5016855511927951,5,0,1,1
AVGO,2023-08-31,9999.0,BROADCOM INC,0.5346462682796251,-0.7953448095290935,-0.5700891047527741,0.5434984958178486,0.44414861677926337,0.6807768115844355,12.0,0.0,0.0,-0.8661887464781572,-0.3780861647557225,-0.09503836139675192,-0.17105330191418694,-0.03682639690239879,0.5434984958178486,0.7063048496129337,0.6784980503984696,False,-0.1181392844172736,4,0,0,1
AVGO,2023-09-30,9999.0,BROADCOM INC,0.39321892540173353,-0.8997829268611205,-0.3014262650317395,0.40657858083400317,0.3198249581898646,0.5499447305930946,1.0,0.0,0.0,-1.5964593302409604,-1.5712801275903054,0.012992580349944882,-0.26516993353867363,-0.5133996049103962,0.40657858083400317,0.5525611999692392,0.7018850480155272,False,-0.17528567407391757,4,0,0,1
AVGO,2023-10-31,9999.0,BROADCOM INC,0.4715619879640236,-0.8126552596470175,-0.6790494435893336,0.48170674334261365,0.4569231125358499,0.6568693146920301,7.0,0.0,2.0,-0.9666033104816854,-0.514812336044237,0.10026485370536786,-1.5382428270975557,-0.12079749347995368,0.48170674334261365,0.5180735639068829,0.619189788100622,False,-0.05585078198114211,4,0,1,1
AVGO,2023-11-30,9999.0,BROADCOM INC,1.0107381042552765,-0.26084670062440474,0.2805571291428442,0.998082031392178,0.8787116425703583,0.8631374814902194,5.0,0.0,0.0,1.6517325150788602,0.3386500554175836,0.21136141076249948,-0.4110493026347001,-0.6726254179548359,0.998082031392178,0.8482075205486516,0.806834559272521,True,0.49691366211925514,5,0,0,1
AVGO,2023-12-31,9999.0,BROADCOM INC,1.778526417963279,-0.26084670062440474,2.4063922928121726,1.7541193739901408,1.7452708644813972,1.3856154341053208,8.0,1.0,1.0,0.5929539824331964,1.4250974415536795,,0.4995485298089189,0.7296658962752016,1.7541193739901408,1.5583751718788876,1.3630777224946937,True,1.4834754629920828,6,1,1,1
BAC,2023-01-31,6029.0,BANK OF AMERICA CORP,1.6428557272762296,1.340244657794301,-0.4984371221990511,1.607644106019423,1.3259925140100877,1.6964469014207861,31.0,1.0,3.0,1.0056740002680051,0.6595468160668477,-0.03325880473783649,,,1.607644106019423,,,False,-0.5515392229249687,3,1,1,1
BAC,2023-02-28,6029.0,BANK OF AMERICA CORP,1.9937003030174996,1.3120191628805307,-1.0366791316023782,1.966103307796121,1.761564103127292,2.0463740675554374,33.0,0.0,2.0,-1.0639684810029733,-0.4324019978363186,-0.16070194884331968,0.7547195161166226,-0.5050442157620381,1.966103307796121,2.2649682746811557,,False,-0.378471935431636,3,0,1,1
BAC,2023-03-31,6029.0,BANK OF AMERICA CORP,-0.0918719477564174,0.8039602544324791,2.808163022493135,-0.13123932429782548,0.8939766113346586,-0.7235757106893733,40.0,0.0,3.0,0.37680897541833297,-1.7638889812348468,0.0237753764071309,-0.3428019046039169,-1.0207829793879484,-0.13123932429782548,1.2273728372548542,2.2626032026518064,False,2.818552866263404,1,0,1,1
BAC,2023-04-30,6029.0,BANK OF AMERICA CORP,-0.37509963122181306,0.8039602544324791,0.4201052922963893,-0.4200224610400254,-0.39673756702897417,-0.303663111327793,31.0,0.0,4.0,-0.10395578272476518,0.16347367940264676,-0.050886828617199065,-1.6810839440952374,2.6633109862395226,-0.4200224610400254,-0.196433478742999,1.1386001032424098,False,-0.18337790225733114,1,0,1,1
BAC,2023-05-31,6029.0,BANK OF AMERICA CORP,-0.77064484489023,0.7584847802437273,-0.016489628757723362,-0.821282561584516,-0.890977982435434,-0.5346887098537438,54.0,1.0,5.0,-0.390382808037568,-0.6165741987275852,0.04056173175176525,0.25611474014104285,0.3750950541455491,-0.821282561584516,-0.6081837445471417,-0.40654070409326226,False,-0.6634350909842935,0,1,1,1
BAC,2023-06-30,6029.0,BANK OF AMERICA CORP,-0.5236298521920639,-0.19650017771984446,-0.10472241438503649,-0.5249834014801563,-0.7985301349493331,-0.34786443757638075,31.0,0.0,5.0,1.0757758439761418,0.3388523849184449,0.11537300170395115,-0.5279140023559061,-0.0432463626446658,-0.5249834014801563,-0.6708141607152819,-0.6248061577515789,False,-0.819006849051028,1,0,1,1
BAC,2023-07-31,6029.0,BANK OF AMERICA CORP,0.10797876284507732,-0.19650017771984446,0.0388104524635462,0.1218171080007352,0.2859542297914598,-0.06792270466866004,20.0,0.0,3.0,0.2846131417915731,1.1204576478143662,-0.09656337760632439,0.4323884661537138,-0.1277902424899895,0.1218171080007352,-0.10806458409680804,-0.3244464413768642,True,0.6221716540752772,1,0,1,1
BAC,2023-08-31,6029.0,BANK OF AMERICA CORP,-0.07639813377149456,-0.2250688886956457,-0.8517333249769804,-0.06566426342831076,-0.0376132364098915,-0.03845515383626908,32.0,0.0,3.0,-0.8661887464781572,-1.0937888096229933,-0.04499551937617108,1.2179825413099272,0.009741689233868393,-0.06566426342831076,0.16601212148099118,0.09441794337734032,False,-0.0008705809007230379,1,0,1,1
BAC,2023-09-30,6029.0,BANK OF AMERICA CORP,-0.7191340751618528,-0.8535805301635417,-0.605494683784922,-0.6950144175432063,-0.9265348468531641,-0.4694180847599954,39.0,0.0,6.0,-1.5964593302409604,-0.5550236019915876,-0.037983675868845546,-1.007564010735304,-0.8435695326848235,-0.6950144175432063,-0.3213929853097094,0.00016408914145621493,False,-0.8378869167775742,0,0,1,1
BAC,2023-10-31,6029.0,BANK OF AMERICA CORP,-1.4177559209874553,-0.8535805301635417,0.5265615819429244,-1.4124910199099059,-1.4243309487013975,-1.2245240748400301,46.0,0.0,3.0,-0.9666033104816854,-0.4817660060246835,0.16666740656054113,-0.4660492908275142,-0.6076258305087381,-1.4124910199099059,-1.1250473724666508,-0.8503539986137616,False,-0.42881878270242285,0,0,1,1
BAC,2023-11-30,6029.0,BANK OF AMERICA CORP,-0.49238417646630156,-0.8984113367541605,-0.36500330174081724,-0.4599184719186782,-0.5122973763865993,-0.7861942562082062,26.0,0.0,4.0,1.6517325150788602,1.6563658982510827,0.10429778473834972,-0.3924178350482162,0.4771005354036354,-0.4599184719186782,-0.9847651222108477,-1.0689022350434934,False,0.43651765476424764,1,0,1,1
BAC,2023-12-31,6029.0,BANK OF AMERICA CORP,0.7223837893088095,-1.795027468566697,-0.31508074174908324,0.8350513993863399,0.7195346345012705,0.7534852747842544,9.0,0.0,1.0,0.5929539824331964,1.0047471689846275,,1.7566257239447887,-0.37718910154436686,0.8350513993863399,0.35634821467245825,-0.2207358015340348,True,-0.013834894072949792,2,0,1,1
COST,2023-01-31,5330.0,COSTCO WHOLESALE CORP NEW,-1.11820699609827,1.0235189851093651,0.5421190250382725,-1.1259930672507181,-0.8896629541674178,-1.5014449046011158,9.0,0.0,1.0,1.0056740002680051,1.514869455093313,-0.05111663673696387,,,-1.1259930672507181,,,False,1.049156449059189,0,0,1,1
COST,2023-02-28,5330.0,COSTCO WHOLESALE CORP NEW,-0.6721505298159367,0.6752696502626359,-0.6082733999353798,-0.6775431907872611,-0.5235737909607193,-0.6445225995924408,4.0,0.0,0.0,-1.0639684810029733,-1.545187648293578,0.026209119776692047,1.9774730840221804,1.2729262177849778,-0.6775431907872611,-1.015815807481105,,False,0.019594304608799254,0,0,0,1
